CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.85227418  Best=0.85227418  BestSeed=0  BestGen=0  Time=73.0285 Seconds  Run Time=1033.1961 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7218 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7220 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7222 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7224 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7226 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7228 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7230 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7232 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7234 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7236 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7238 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7240 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Generation=1  Age=0  Evolution=1  Result=0.93469000  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7242 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Generation=1  Age=0  Evolution=1  Result=1.19998908  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7244 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7246 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7248 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7250 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7252 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1050.7253 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=2  Age=1  Evolution=2  Result=0.00007010  Best=0.00007010  BestSeed=0  BestGen=1  Time=14.5141 Seconds  Run Time=1079.7536 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=2  Age=1  Evolution=1  Result=0.00010145  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7538 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=2  Age=1  Evolution=1  Result=0.00024912  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7541 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=2  Age=1  Evolution=1  Result=0.00052226  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7543 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=2  Age=1  Evolution=1  Result=0.00016511  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7545 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=2  Age=1  Evolution=1  Result=0.00064611  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7547 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=2  Age=1  Evolution=1  Result=0.00065464  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7549 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=2  Age=1  Evolution=1  Result=0.00103955  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7552 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=2  Age=1  Evolution=1  Result=0.00114420  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7553 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=2  Age=1  Evolution=1  Result=0.00127849  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7555 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=2  Age=1  Evolution=1  Result=0.00138924  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7557 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=2  Age=1  Evolution=1  Result=0.00212121  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7559 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=2  Age=1  Evolution=1  Result=0.00215930  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7561 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=2  Age=1  Evolution=1  Result=0.00227338  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7564 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=2  Age=1  Evolution=1  Result=0.00295392  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7565 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=2  Age=1  Evolution=1  Result=0.00322226  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7567 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=2  Age=1  Evolution=1  Result=0.00365202  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7569 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=2  Age=1  Evolution=1  Result=0.00397098  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7571 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=2  Age=1  Evolution=1  Result=0.00409776  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7573 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=2  Age=1  Evolution=1  Result=0.00439310  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7576 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=2  Age=1  Evolution=1  Result=0.00737509  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7578 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=2  Age=1  Evolution=1  Result=0.01353610  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7580 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=2  Age=1  Evolution=1  Result=0.00045383  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7583 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=2  Age=1  Evolution=1  Result=0.01631700  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7586 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=2  Age=1  Evolution=1  Result=0.01842588  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7588 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=2  Age=1  Evolution=1  Result=0.02192861  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7590 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=2  Age=1  Evolution=1  Result=0.02343112  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7592 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=2  Age=1  Evolution=1  Result=0.03346962  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7595 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=2  Age=1  Evolution=1  Result=0.03940290  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7597 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=2  Age=1  Evolution=1  Result=0.00047588  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7599 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=2  Age=1  Evolution=1  Result=0.06604787  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7601 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=2  Age=1  Evolution=1  Result=0.06973338  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7603 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=2  Age=1  Evolution=1  Result=0.12574154  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7605 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=2  Age=1  Evolution=1  Result=0.00048602  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7607 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Generation=2  Age=1  Evolution=1  Result=0.20144954  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7609 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Generation=2  Age=1  Evolution=1  Result=0.20739084  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7612 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Generation=2  Age=1  Evolution=1  Result=0.28196365  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7614 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Generation=2  Age=1  Evolution=1  Result=0.29423574  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7616 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Generation=2  Age=1  Evolution=1  Result=0.63296080  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7617 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Generation=2  Age=1  Evolution=1  Result=0.00008161  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7619 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Generation=2  Age=1  Evolution=1  Result=0.65348065  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7621 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7623 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7625 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7627 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7629 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7631 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7633 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7635 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7637 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7639 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7641 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7643 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7645 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7647 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7649 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7651 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Generation=2  Age=1  Evolution=1  Result=0.85227418  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7653 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Generation=2  Age=1  Evolution=1  Result=0.93469000  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7655 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Generation=2  Age=1  Evolution=1  Result=1.19998908  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7657 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Generation=2  Age=1  Evolution=1  Result=0.00010866  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7659 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Generation=2  Age=1  Evolution=1  Result=1.48324537  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7661 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Generation=2  Age=1  Evolution=1  Result=1.48324537  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7662 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=2  Age=1  Evolution=1  Result=1.48324537  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7665 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=2  Age=1  Evolution=1  Result=1.48324537  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1079.7666 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=3  Age=2  Evolution=2  Result=0.00007010  Best=0.00007010  BestSeed=0  BestGen=1  Time=27.9921 Seconds  Run Time=1135.7508 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=3  Age=2  Evolution=2  Result=0.00008161  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=1135.7512 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=3  Age=2  Evolution=2  Result=0.00009729  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7514 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=3  Age=2  Evolution=2  Result=0.00010866  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7516 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=3  Age=2  Evolution=2  Result=0.00007933  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7518 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=3  Age=2  Evolution=1  Result=0.00024912  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7520 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=3  Age=2  Evolution=2  Result=0.00041914  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7522 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=3  Age=2  Evolution=2  Result=0.00011227  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7524 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=3  Age=2  Evolution=2  Result=0.00048602  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7526 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=3  Age=2  Evolution=1  Result=0.00052226  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7528 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=3  Age=2  Evolution=1  Result=0.00064611  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7530 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=3  Age=2  Evolution=1  Result=0.00065464  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7532 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=3  Age=2  Evolution=1  Result=0.00103955  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7534 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=3  Age=2  Evolution=1  Result=0.00114420  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7535 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=3  Age=2  Evolution=1  Result=0.00127849  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7538 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=3  Age=2  Evolution=1  Result=0.00138924  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7539 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=3  Age=2  Evolution=1  Result=0.00212121  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7541 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=3  Age=2  Evolution=1  Result=0.00011317  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7543 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=3  Age=2  Evolution=1  Result=0.00227338  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7545 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=3  Age=2  Evolution=1  Result=0.00048214  Best=0.00007010  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=1135.7547 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=3  Age=0  Evolution=1 *Result=0.00005978  Best=0.00005978  BestSeed=0  BestGen=3  Time=0.0043 Seconds  Run Time=1135.7634 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=3  Age=0  Evolution=1  Result=0.00365202  Best=0.00005978  BestSeed=0  BestGen=3  Time=0.0008 Seconds  Run Time=1135.7650 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=3  Age=0  Evolution=1  Result=0.00397098  Best=0.00005978  BestSeed=0  BestGen=3  Time=0.0001 Seconds  Run Time=1135.7652 Seconds  TestError=0.00000060
