CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=72.5194 Seconds  Run Time=8331.1795 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2507 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2509 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2511 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2513 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2516 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2518 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2520 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2522 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2524 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=1  Age=0  Evolution=1  Result=0.85227418  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2526 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=1  Age=0  Evolution=1  Result=0.87366319  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2528 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=1  Age=0  Evolution=1  Result=1.09526730  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2530 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=1  Age=0  Evolution=1  Result=1.14842963  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2532 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=1  Age=0  Evolution=1  Result=1.24038529  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2534 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=1  Age=0  Evolution=1  Result=1.25393641  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2536 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=1  Age=0  Evolution=1  Result=1.26814616  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2538 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=1  Age=0  Evolution=1  Result=1.26823056  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2540 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2542 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=1  Age=0  Evolution=1  Result=1.48324537  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8362.2544 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=2  Age=1  Evolution=2  Result=0.00011584  Best=0.00011584  BestSeed=0  BestGen=1  Time=20.0448 Seconds  Run Time=8402.3440 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=2  Age=1  Evolution=1  Result=0.00014019  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0002 Seconds  Run Time=8402.3445 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=2  Age=1  Evolution=2  Result=0.00025875  Best=0.00011584  BestSeed=0  BestGen=1  Time=0.0001 Seconds  Run Time=8402.3447 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=2  Age=0  Evolution=1 *Result=0.00007850  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0054 Seconds  Run Time=8402.3555 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=2  Age=0  Evolution=1  Result=0.00030378  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0008 Seconds  Run Time=8402.3571 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=2  Age=0  Evolution=2  Result=0.00030905  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3574 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=2  Age=0  Evolution=1  Result=0.00041240  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3576 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=2  Age=0  Evolution=1  Result=0.00066511  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3577 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=2  Age=0  Evolution=1  Result=0.00081336  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3579 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=2  Age=0  Evolution=1  Result=0.00117427  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3581 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=2  Age=0  Evolution=1  Result=0.00122938  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3583 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=2  Age=0  Evolution=2  Result=0.00155181  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3585 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=2  Age=0  Evolution=2  Result=0.00162387  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3588 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=2  Age=0  Evolution=1  Result=0.00221172  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3590 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=2  Age=0  Evolution=1  Result=0.00232148  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3592 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=2  Age=0  Evolution=1  Result=0.00348413  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3594 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=2  Age=0  Evolution=1  Result=0.00391436  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3596 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=2  Age=0  Evolution=1  Result=0.00399649  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3597 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=2  Age=0  Evolution=1  Result=0.00511026  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3599 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=2  Age=0  Evolution=1  Result=0.00028563  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3601 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=2  Age=0  Evolution=1  Result=0.00608660  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3603 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=2  Age=0  Evolution=1  Result=0.00780964  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3605 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=2  Age=0  Evolution=1  Result=0.01259232  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3607 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=2  Age=0  Evolution=1  Result=0.00018507  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3609 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=2  Age=0  Evolution=1  Result=0.01762956  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3611 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=2  Age=0  Evolution=1  Result=0.02687482  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3613 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=2  Age=0  Evolution=1  Result=0.03398459  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3615 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=2  Age=0  Evolution=1  Result=0.03634942  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3617 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=2  Age=0  Evolution=1  Result=0.05244070  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3619 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=2  Age=0  Evolution=1  Result=0.05296493  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3621 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=2  Age=0  Evolution=1  Result=0.05451208  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3623 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=2  Age=0  Evolution=1  Result=0.05801630  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3625 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=2  Age=0  Evolution=1  Result=0.00018615  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3627 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=2  Age=0  Evolution=1  Result=0.12213290  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3629 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=2  Age=0  Evolution=1  Result=0.00035429  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3631 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=2  Age=0  Evolution=1  Result=0.13491243  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3632 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=2  Age=0  Evolution=1  Result=0.16021796  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3634 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=2  Age=0  Evolution=1  Result=0.21000947  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3636 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=2  Age=0  Evolution=1  Result=0.30949739  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3638 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=2  Age=0  Evolution=1  Result=0.34886172  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3640 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=2  Age=0  Evolution=1  Result=0.63413620  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3642 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=2  Age=0  Evolution=1  Result=0.63415343  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3643 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3645 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8402.3649 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3651 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3653 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3655 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3657 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00007850  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3659 Seconds  TestError=0.00000017
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=2  Age=0  Evolution=1 *Result=0.00006311  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0044 Seconds  Run Time=8402.3746 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=2  Age=0  Evolution=1  Result=0.00065680  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0008 Seconds  Run Time=8402.3763 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8402.3767 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=2  Age=0  Evolution=1  Result=0.00037138  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8402.3771 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=2  Age=0  Evolution=1  Result=0.85227418  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3773 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=2  Age=0  Evolution=1  Result=0.00011839  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8402.3777 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=2  Age=0  Evolution=1  Result=0.87366319  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3779 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=2  Age=0  Evolution=1  Result=1.09526730  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3782 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=2  Age=0  Evolution=1  Result=1.14842963  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3785 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=2  Age=0  Evolution=1  Result=1.24038529  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3787 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=2  Age=0  Evolution=1  Result=0.00034821  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8402.3792 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=2  Age=0  Evolution=1  Result=1.26814616  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8402.3796 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=2  Age=0  Evolution=1  Result=1.26823056  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3799 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=2  Age=0  Evolution=1  Result=1.48324537  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8402.3801 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=2  Age=0  Evolution=1  Result=0.00031340  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8402.3804 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=3  Age=1  Evolution=2  Result=0.00006311  Best=0.00006311  BestSeed=0  BestGen=2  Time=11.8928 Seconds  Run Time=8426.1660 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=3  Age=1  Evolution=2  Result=0.00007850  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8426.1663 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=3  Age=1  Evolution=2  Result=0.00011584  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8426.1666 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=3  Age=1  Evolution=2  Result=0.00011839  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1669 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=3  Age=1  Evolution=2  Result=0.00014019  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1671 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=3  Age=1  Evolution=2  Result=0.00018507  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1674 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=3  Age=1  Evolution=2  Result=0.00018615  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1676 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=3  Age=1  Evolution=2  Result=0.00025875  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1678 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=3  Age=1  Evolution=2  Result=0.00028563  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1679 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=3  Age=1  Evolution=1  Result=0.00030378  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1682 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=3  Age=1  Evolution=2  Result=0.00030905  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1684 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=3  Age=1  Evolution=2  Result=0.00031340  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1685 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=3  Age=1  Evolution=2  Result=0.00034821  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1688 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=3  Age=1  Evolution=2  Result=0.00035429  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1690 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=3  Age=1  Evolution=2  Result=0.00037138  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1691 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=3  Age=1  Evolution=1  Result=0.00041240  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1694 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=3  Age=1  Evolution=2  Result=0.00065680  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1696 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=3  Age=1  Evolution=1  Result=0.00066511  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8426.1701 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=3  Age=1  Evolution=1  Result=0.00081336  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8426.1704 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=3  Age=1  Evolution=1  Result=0.00117427  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1707 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=3  Age=1  Evolution=1  Result=0.00122938  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0002 Seconds  Run Time=8426.1710 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=3  Age=1  Evolution=2  Result=0.00155181  Best=0.00006311  BestSeed=0  BestGen=2  Time=0.0001 Seconds  Run Time=8426.1712 Seconds  TestError=0.00000012
